[2020-12-10 13:54:47,412] [ Implementations.validate_data_progress       :   154] [INFO] -- ORDER_ID= Pass
[2020-12-10 13:54:47,412] [ Implementations.validate_data_progress       :   159] [INFO] -- ORDER_TOTAL= Pass
[2020-12-10 13:54:47,412] [ Implementations.validate_data_progress       :   154] [INFO] -- ORDER_QUANTITY= Pass
[2020-12-10 13:54:47,412] [ Implementations.validate_data_progress       :   154] [INFO] -- USER_ID= Pass
[2020-12-10 13:54:47,412] [ Implementations.validate_data_progress       :    63] [INFO] -- 

[2020-12-10 13:54:48,126] [ Implementations.validate_data_progress       :    99] [INFO] -- Validating row 0(DB row:0)In file 30336_WEBPUSH_CONVERTED_20201210_075858.txt for LAUNCH_ID : 123456
[2020-12-10 13:54:48,126] [ Implementations.validate_data_progress       :   154] [INFO] -- EVENT_UUID= Pass
[2020-12-10 13:54:48,127] [ Implementations.validate_data_progress       :   154] [INFO] -- EVENT_TYPE_ID= Pass
[2020-12-10 13:54:48,127] [ Implementations.validate_data_progress       :   154] [INFO] -- ACCOUNT_ID= Pass
[2020-12-10 13:54:48,127] [ Implementations.validate_data_progress       :   154] [INFO] -- LIST_ID= Pass
[2020-12-10 13:54:48,127] [ Implementations.validate_data_progress       :   154] [INFO] -- RIID= Pass
[2020-12-10 13:54:48,127] [ Implementations.validate_data_progress       :   154] [INFO] -- CUSTOMER_ID= Pass
[2020-12-10 13:54:48,127] [ Implementations.validate_data_progress       :   133] [INFO] -- EVENT_CAPTURED_DT= Pass
[2020-12-10 13:54:48,127] [ Implementations.validate_data_progress       :   144] [INFO] -- EVENT_STORED_DT= Pass
[2020-12-10 13:54:48,127] [ Implementations.validate_data_progress       :   154] [INFO] -- CAMPAIGN_ID= Pass
[2020-12-10 13:54:48,127] [ Implementations.validate_data_progress       :   154] [INFO] -- LAUNCH_ID= Pass
[2020-12-10 13:54:48,128] [ Implementations.validate_data_progress       :   154] [INFO] -- PROGRAM_ID= Pass
[2020-12-10 13:54:48,128] [ Implementations.validate_data_progress       :   154] [INFO] -- VISITOR_ID= Pass
[2020-12-10 13:54:48,128] [ Implementations.validate_data_progress       :   154] [INFO] -- APP_ID= Pass
[2020-12-10 13:54:48,128] [ Implementations.validate_data_progress       :   154] [INFO] -- API_KEY= Pass
[2020-12-10 13:54:48,128] [ Implementations.validate_data_progress       :   154] [INFO] -- PLATFORM_TYPE= Pass
[2020-12-10 13:54:48,128] [ Implementations.validate_data_progress       :   154] [INFO] -- CONVERSION_TYPE= Pass
[2020-12-10 13:54:48,128] [ Implementations.validate_data_progress       :   154] [INFO] -- ORDER_ID= Pass
[2020-12-10 13:54:48,128] [ Implementations.validate_data_progress       :   159] [INFO] -- ORDER_TOTAL= Pass
[2020-12-10 13:54:48,128] [ Implementations.validate_data_progress       :   154] [INFO] -- ORDER_QUANTITY= Pass
[2020-12-10 13:54:48,129] [ Implementations.validate_data_progress       :   154] [INFO] -- USER_ID= Pass
[2020-12-10 13:54:48,133] [ Implementations.validate_data_progress       :    99] [INFO] -- Validating row 1(DB row:1)In file 30336_WEBPUSH_CONVERTED_20201210_075858.txt for LAUNCH_ID : 123456
[2020-12-10 13:54:48,133] [ Implementations.validate_data_progress       :   154] [INFO] -- EVENT_UUID= Pass
[2020-12-10 13:54:48,133] [ Implementations.validate_data_progress       :   154] [INFO] -- EVENT_TYPE_ID= Pass
[2020-12-10 13:54:48,133] [ Implementations.validate_data_progress       :   154] [INFO] -- ACCOUNT_ID= Pass
[2020-12-10 13:54:48,133] [ Implementations.validate_data_progress       :   154] [INFO] -- LIST_ID= Pass
[2020-12-10 13:54:48,134] [ Implementations.validate_data_progress       :   154] [INFO] -- RIID= Pass
[2020-12-10 13:54:48,134] [ Implementations.validate_data_progress       :   154] [INFO] -- CUSTOMER_ID= Pass
[2020-12-10 13:54:48,134] [ Implementations.validate_data_progress       :   133] [INFO] -- EVENT_CAPTURED_DT= Pass
[2020-12-10 13:54:48,134] [ Implementations.validate_data_progress       :   144] [INFO] -- EVENT_STORED_DT= Pass
[2020-12-10 13:54:48,134] [ Implementations.validate_data_progress       :   154] [INFO] -- CAMPAIGN_ID= Pass
[2020-12-10 13:54:48,134] [ Implementations.validate_data_progress       :   154] [INFO] -- LAUNCH_ID= Pass
[2020-12-10 13:54:48,134] [ Implementations.validate_data_progress       :   154] [INFO] -- PROGRAM_ID= Pass
[2020-12-10 13:54:48,134] [ Implementations.validate_data_progress       :   154] [INFO] -- VISITOR_ID= Pass
[2020-12-10 13:54:48,134] [ Implementations.validate_data_progress       :   154] [INFO] -- APP_ID= Pass
[2020-12-10 13:54:48,134] [ Implementations.validate_data_progress       :   154] [INFO] -- API_KEY= Pass
[2020-12-10 13:54:48,134] [ Implementations.validate_data_progress       :   154] [INFO] -- PLATFORM_TYPE= Pass
[2020-12-10 13:54:48,135] [ Implementations.validate_data_progress       :   154] [INFO] -- CONVERSION_TYPE= Pass
[2020-12-10 13:54:48,135] [ Implementations.validate_data_progress       :   154] [INFO] -- ORDER_ID= Pass
[2020-12-10 13:54:48,135] [ Implementations.validate_data_progress       :   159] [INFO] -- ORDER_TOTAL= Pass
[2020-12-10 13:54:48,135] [ Implementations.validate_data_progress       :   154] [INFO] -- ORDER_QUANTITY= Pass
[2020-12-10 13:54:48,135] [ Implementations.validate_data_progress       :   154] [INFO] -- USER_ID= Pass
[2020-12-10 13:54:48,145] [ Implementations.ced_functions                :   110] [INFO] -- There are 4 records in file 30336_PUSH_CLICKED_20201210_075858.txt & the Unique LAUNCH_ID are :: 2
[2020-12-10 13:54:48,502] [ Implementations.device_details               :    61] [INFO] -- *** Getting device attributes details******
[2020-12-10 13:54:56,372] [ Implementations.validate_data_progress       :   275] [ERROR] -- *** Undable to Identify duplicate column - ERROR ON LINE 261 , ValueError : 'BROWSER_TYPE_INFO' is not in list ***
[2020-12-10 13:54:56,373] [ Implementations.validate_data_progress       :   275] [ERROR] -- *** Undable to Identify duplicate column - ERROR ON LINE 261 , ValueError : 'BROWSER_INFO' is not in list ***
[2020-12-10 13:54:56,373] [ Implementations.validate_data_progress       :   275] [ERROR] -- *** Undable to Identify duplicate column - ERROR ON LINE 261 , ValueError : 'OS_VENDOR_INFO' is not in list ***
[2020-12-10 13:54:56,373] [ Implementations.validate_data_progress       :   275] [ERROR] -- *** Undable to Identify duplicate column - ERROR ON LINE 261 , ValueError : 'OPERATING_SYSTEM_INFO' is not in list ***
[2020-12-10 13:54:56,374] [ Implementations.validate_data_progress       :   241] [ERROR] -- *** Undable to add dummy column (null as BROWSER_INFO) and replace old column in query - ERROR ON LINE 226 , ValueError : 'BROWSER_INFO' is not in list ***
[2020-12-10 13:54:56,374] [ Implementations.validate_data_progress       :   241] [ERROR] -- *** Undable to add dummy column (null as BROWSER_TYPE_INFO) and replace old column in query - ERROR ON LINE 226 , ValueError : 'BROWSER_TYPE_INFO' is not in list ***
[2020-12-10 13:54:56,374] [ Implementations.validate_data_progress       :   241] [ERROR] -- *** Undable to add dummy column (null as DEVICE_TYPE_INFO) and replace old column in query - ERROR ON LINE 226 , ValueError : 'DEVICE_TYPE_INFO' is not in list ***
[2020-12-10 13:54:56,374] [ Implementations.validate_data_progress       :   241] [ERROR] -- *** Undable to add dummy column (null as OPERATING_SYSTEM_INFO) and replace old column in query - ERROR ON LINE 226 , ValueError : 'OPERATING_SYSTEM_INFO' is not in list ***
[2020-12-10 13:54:56,374] [ Implementations.validate_data_progress       :   241] [ERROR] -- *** Undable to add dummy column (null as OS_VENDOR_INFO) and replace old column in query - ERROR ON LINE 226 , ValueError : 'OS_VENDOR_INFO' is not in list ***
[2020-12-10 13:54:56,375] [ Implementations.validate_data_progress       :    63] [INFO] -- 

[2020-12-10 13:54:57,540] [ Implementations.validate_data_progress       :    99] [INFO] -- Validating row 0(DB row:0)In file 30336_PUSH_CLICKED_20201210_075858.txt for LAUNCH_ID : 654321
[2020-12-10 13:54:57,540] [ Implementations.validate_data_progress       :   154] [INFO] -- EVENT_UUID= Pass
[2020-12-10 13:54:57,540] [ Implementations.validate_data_progress       :   154] [INFO] -- EVENT_TYPE_ID= Pass
[2020-12-10 13:54:57,540] [ Implementations.validate_data_progress       :   154] [INFO] -- ACCOUNT_ID= Pass
[2020-12-10 13:54:57,540] [ Implementations.validate_data_progress       :   154] [INFO] -- LIST_ID= Pass
[2020-12-10 13:54:57,541] [ Implementations.validate_data_progress       :   154] [INFO] -- RIID= Pass
[2020-12-10 13:54:57,541] [ Implementations.validate_data_progress       :   154] [INFO] -- CUSTOMER_ID= Pass
[2020-12-10 13:54:57,541] [ Implementations.validate_data_progress       :   133] [INFO] -- EVENT_CAPTURED_DT= Pass
[2020-12-10 13:54:57,541] [ Implementations.validate_data_progress       :   144] [INFO] -- EVENT_STORED_DT= Pass
[2020-12-10 13:54:57,541] [ Implementations.validate_data_progress       :   154] [INFO] -- CAMPAIGN_ID= Pass
[2020-12-10 13:54:57,541] [ Implementations.validate_data_progress       :   154] [INFO] -- LAUNCH_ID= Pass
[2020-12-10 13:54:57,541] [ Implementations.validate_data_progress       :   154] [INFO] -- PROGRAM_ID= Pass
[2020-12-10 13:54:57,541] [ Implementations.validate_data_progress       :   154] [INFO] -- PUSH_ID= Pass
[2020-12-10 13:54:57,541] [ Implementations.validate_data_progress       :   154] [INFO] -- PUSHIO_API_KEY= Pass
[2020-12-10 13:54:57,541] [ Implementations.validate_data_progress       :   154] [INFO] -- APP_ID= Pass
[2020-12-10 13:54:57,541] [ Implementations.validate_data_progress       :   154] [INFO] -- PLATFORM_TYPE= Pass
[2020-12-10 13:54:57,541] [ Implementations.validate_data_progress       :   154] [INFO] -- OPERATING_SYSTEM= Pass
[2020-12-10 13:54:57,541] [ Implementations.validate_data_progress       :   154] [INFO] -- USER_AGENT_STRING= Pass
[2020-12-10 13:54:57,542] [ Implementations.validate_data_progress       :   154] [INFO] -- OFFER_NAME= Pass
[2020-12-10 13:54:57,542] [ Implementations.validate_data_progress       :   154] [INFO] -- OFFER_NUMBER= Pass
[2020-12-10 13:54:57,542] [ Implementations.validate_data_progress       :   154] [INFO] -- OFFER_CATEGORY= Pass
[2020-12-10 13:54:57,542] [ Implementations.validate_data_progress       :   154] [INFO] -- OFFER_URL= Pass
[2020-12-10 13:54:57,547] [ Implementations.validate_data_progress       :    99] [INFO] -- Validating row 1(DB row:1)In file 30336_PUSH_CLICKED_20201210_075858.txt for LAUNCH_ID : 654321
[2020-12-10 13:54:57,547] [ Implementations.validate_data_progress       :   154] [INFO] -- EVENT_UUID= Pass
[2020-12-10 13:54:57,547] [ Implementations.validate_data_progress       :   154] [INFO] -- EVENT_TYPE_ID= Pass
[2020-12-10 13:54:57,547] [ Implementations.validate_data_progress       :   154] [INFO] -- ACCOUNT_ID= Pass
[2020-12-10 13:54:57,547] [ Implementations.validate_data_progress       :   154] [INFO] -- LIST_ID= Pass
[2020-12-10 13:54:57,547] [ Implementations.validate_data_progress       :   154] [INFO] -- RIID= Pass
[2020-12-10 13:54:57,547] [ Implementations.validate_data_progress       :   154] [INFO] -- CUSTOMER_ID= Pass
[2020-12-10 13:54:57,548] [ Implementations.validate_data_progress       :   133] [INFO] -- EVENT_CAPTURED_DT= Pass
[2020-12-10 13:54:57,548] [ Implementations.validate_data_progress       :   144] [INFO] -- EVENT_STORED_DT= Pass
[2020-12-10 13:54:57,548] [ Implementations.validate_data_progress       :   154] [INFO] -- CAMPAIGN_ID= Pass
[2020-12-10 13:54:57,548] [ Implementations.validate_data_progress       :   154] [INFO] -- LAUNCH_ID= Pass
[2020-12-10 13:54:57,548] [ Implementations.validate_data_progress       :   154] [INFO] -- PROGRAM_ID= Pass
[2020-12-10 13:54:57,548] [ Implementations.validate_data_progress       :   154] [INFO] -- PUSH_ID= Pass
[2020-12-10 13:54:57,548] [ Implementations.validate_data_progress       :   154] [INFO] -- PUSHIO_API_KEY= Pass
[2020-12-10 13:54:57,548] [ Implementations.validate_data_progress       :   154] [INFO] -- APP_ID= Pass
[2020-12-10 13:54:57,548] [ Implementations.validate_data_progress       :   154] [INFO] -- PLATFORM_TYPE= Pass
[2020-12-10 13:54:57,548] [ Implementations.validate_data_progress       :   154] [INFO] -- OPERATING_SYSTEM= Pass
[2020-12-10 13:54:57,549] [ Implementations.validate_data_progress       :   154] [INFO] -- USER_AGENT_STRING= Pass
[2020-12-10 13:54:57,549] [ Implementations.validate_data_progress       :   154] [INFO] -- OFFER_NAME= Pass
[2020-12-10 13:54:57,549] [ Implementations.validate_data_progress       :   154] [INFO] -- OFFER_NUMBER= Pass
[2020-12-10 13:54:57,549] [ Implementations.validate_data_progress       :   154] [INFO] -- OFFER_CATEGORY= Pass
[2020-12-10 13:54:57,549] [ Implementations.validate_data_progress       :   154] [INFO] -- OFFER_URL= Pass
[2020-12-10 13:54:57,549] [ Implementations.validate_data_progress       :    63] [INFO] -- 

[2020-12-10 13:54:58,323] [ Implementations.validate_data_progress       :    99] [INFO] -- Validating row 0(DB row:0)In file 30336_PUSH_CLICKED_20201210_075858.txt for LAUNCH_ID : 123456
[2020-12-10 13:54:58,324] [ Implementations.validate_data_progress       :   154] [INFO] -- EVENT_UUID= Pass
[2020-12-10 13:54:58,324] [ Implementations.validate_data_progress       :   154] [INFO] -- EVENT_TYPE_ID= Pass
[2020-12-10 13:54:58,324] [ Implementations.validate_data_progress       :   154] [INFO] -- ACCOUNT_ID= Pass
[2020-12-10 13:54:58,324] [ Implementations.validate_data_progress       :   154] [INFO] -- LIST_ID= Pass
[2020-12-10 13:54:58,324] [ Implementations.validate_data_progress       :   154] [INFO] -- RIID= Pass
[2020-12-10 13:54:58,324] [ Implementations.validate_data_progress       :   154] [INFO] -- CUSTOMER_ID= Pass
[2020-12-10 13:54:58,324] [ Implementations.validate_data_progress       :   133] [INFO] -- EVENT_CAPTURED_DT= Pass
[2020-12-10 13:54:58,324] [ Implementations.validate_data_progress       :   144] [INFO] -- EVENT_STORED_DT= Pass
[2020-12-10 13:54:58,325] [ Implementations.validate_data_progress       :   154] [INFO] -- CAMPAIGN_ID= Pass
[2020-12-10 13:54:58,325] [ Implementations.validate_data_progress       :   154] [INFO] -- LAUNCH_ID= Pass
[2020-12-10 13:54:58,325] [ Implementations.validate_data_progress       :   154] [INFO] -- PROGRAM_ID= Pass
[2020-12-10 13:54:58,325] [ Implementations.validate_data_progress       :   154] [INFO] -- PUSH_ID= Pass
[2020-12-10 13:54:58,325] [ Implementations.validate_data_progress       :   154] [INFO] -- PUSHIO_API_KEY= Pass
[2020-12-10 13:54:58,325] [ Implementations.validate_data_progress       :   154] [INFO] -- APP_ID= Pass
[2020-12-10 13:54:58,325] [ Implementations.validate_data_progress       :   154] [INFO] -- PLATFORM_TYPE= Pass
[2020-12-10 13:54:58,325] [ Implementations.validate_data_progress       :   154] [INFO] -- OPERATING_SYSTEM= Pass
[2020-12-10 13:54:58,325] [ Implementations.validate_data_progress       :   154] [INFO] -- USER_AGENT_STRING= Pass
[2020-12-10 13:54:58,325] [ Implementations.validate_data_progress       :   154] [INFO] -- OFFER_NAME= Pass
[2020-12-10 13:54:58,325] [ Implementations.validate_data_progress       :   154] [INFO] -- OFFER_NUMBER= Pass
[2020-12-10 13:54:58,325] [ Implementations.validate_data_progress       :   154] [INFO] -- OFFER_CATEGORY= Pass
[2020-12-10 13:54:58,325] [ Implementations.validate_data_progress       :   154] [INFO] -- OFFER_URL= Pass
[2020-12-10 13:54:58,334] [ Implementations.validate_data_progress       :    99] [INFO] -- Validating row 1(DB row:1)In file 30336_PUSH_CLICKED_20201210_075858.txt for LAUNCH_ID : 123456
[2020-12-10 13:54:58,334] [ Implementations.validate_data_progress       :   154] [INFO] -- EVENT_UUID= Pass
[2020-12-10 13:54:58,334] [ Implementations.validate_data_progress       :   154] [INFO] -- EVENT_TYPE_ID= Pass
[2020-12-10 13:54:58,334] [ Implementations.validate_data_progress       :   154] [INFO] -- ACCOUNT_ID= Pass
[2020-12-10 13:54:58,334] [ Implementations.validate_data_progress       :   154] [INFO] -- LIST_ID= Pass
[2020-12-10 13:54:58,334] [ Implementations.validate_data_progress       :   154] [INFO] -- RIID= Pass
[2020-12-10 13:54:58,334] [ Implementations.validate_data_progress       :   154] [INFO] -- CUSTOMER_ID= Pass
[2020-12-10 13:54:58,334] [ Implementations.validate_data_progress       :   133] [INFO] -- EVENT_CAPTURED_DT= Pass
[2020-12-10 13:54:58,334] [ Implementations.validate_data_progress       :   144] [INFO] -- EVENT_STORED_DT= Pass
[2020-12-10 13:54:58,335] [ Implementations.validate_data_progress       :   154] [INFO] -- CAMPAIGN_ID= Pass
[2020-12-10 13:54:58,335] [ Implementations.validate_data_progress       :   154] [INFO] -- LAUNCH_ID= Pass
[2020-12-10 13:54:58,335] [ Implementations.validate_data_progress       :   154] [INFO] -- PROGRAM_ID= Pass
[2020-12-10 13:54:58,335] [ Implementations.validate_data_progress       :   154] [INFO] -- PUSH_ID= Pass
[2020-12-10 13:54:58,335] [ Implementations.validate_data_progress       :   154] [INFO] -- PUSHIO_API_KEY= Pass
[2020-12-10 13:54:58,335] [ Implementations.validate_data_progress       :   154] [INFO] -- APP_ID= Pass
[2020-12-10 13:54:58,335] [ Implementations.validate_data_progress       :   154] [INFO] -- PLATFORM_TYPE= Pass
[2020-12-10 13:54:58,335] [ Implementations.validate_data_progress       :   154] [INFO] -- OPERATING_SYSTEM= Pass
[2020-12-10 13:54:58,335] [ Implementations.validate_data_progress       :   154] [INFO] -- USER_AGENT_STRING= Pass
[2020-12-10 13:54:58,335] [ Implementations.validate_data_progress       :   154] [INFO] -- OFFER_NAME= Pass
[2020-12-10 13:54:58,335] [ Implementations.validate_data_progress       :   154] [INFO] -- OFFER_NUMBER= Pass
[2020-12-10 13:54:58,335] [ Implementations.validate_data_progress       :   154] [INFO] -- OFFER_CATEGORY= Pass
